uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
db9d769a-0893-435e-b7e8-5303ae2aba1b,316596077,2025-09-24 11:11:00-06:00,2025-09-24,-105.80528889,35.79575,3124.0,,6.0,22.0,0.0,11.8,,1029.1,Agaricus gemellatus,"Santa Fe, New Mexico, United States",2
1102d2a2-5bc4-444c-9d8b-d689674bbd29,304402250,2025-08-06 16:22:56-06:00,2025-08-06,-104.8151012578,39.0742294985,2218.0,,16.4,33.9,0.0,15.0,,1015.4,Agaricus gemellatus,"Colorado, US",2
e8ba20e7-976e-41a9-983e-8b47d3a36ed0,304281723,2025-08-05 13:27:00-06:00,2025-08-05,-105.79596667,35.80121111,3319.0,,12.8,35.0,0.0,12.5,,1014.1,Agaricus gemellatus,"Santa Fe, New Mexico, United States",2
078f0866-b7f7-4dbc-aa3f-6f35f9261d95,254056436,2024-07-07 13:18:00-06:00,2024-07-07,-107.1003262,38.8497151,3052.0,,2.8,26.1,0.0,9.0,,1016.2,Agaricus gemellatus,"Kebler Pass, Colorado 81230, USA",3
6f0cd39d-dc37-46eb-a1dd-7e6aedbafdf9,226018490,2024-06-29 10:13:06-06:00,2024-06-29,-105.0210571289,38.732772798,2876.0,,15.0,25.0,16.5,22.4,,1027.0,Agaricus gemellatus,"Manitou Springs, CO 80829, USA",3
0215b40f-4a34-4234-8151-9b86324fdd26,226013158,2024-06-29 10:42:27-06:00,2024-06-29,-105.0112310516,38.7378990751,2952.0,,15.0,25.0,16.5,22.4,,1027.0,Agaricus gemellatus,"Teller County, US-CO, US",2
4cf9b0fa-8938-46a7-9c08-3a1945b9b1cc,192004957,2022-09-03 17:25:52-06:00,2022-09-03,-106.3177892646,39.1091299702,2858.0,,3.9,23.9,,6.7,,1021.4,Agaricus gemellatus,"Colorado, US",2
c268107f-4ef5-4707-a9e4-e2644eba959e,174311258,2023-07-21 17:26:52-06:00,2023-07-21,-105.5497194825,39.6017367959,2987.0,,1.7,14.5,0.0,12.3,,1025.4,Agaricus gemellatus,"Colorado, US",3
