uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
c0dd0e4b-cb98-4f4e-8a60-faf45396c619,391300486,2026-08-14 15:23:24-06:00,2026-08-14,-107.8993,37.8134333333,3101.0,,10.0,19.0,4.5,2.8,,,Tricholoma saponaceum,"County Road A63, Ophir, CO, US",1
76c817d5-eef7-4a0f-8bd7-19c8f4ca9c4a,347743413,2025-07-19 09:44:56-06:00,2025-07-19,-104.9642203781,38.8438808237,2727.0,,20.0,30.0,1.6,10.7,,1022.7,Tricholoma saponaceum,"Manitou Springs, CO, US",1
15baa111-b288-4c36-86ea-fc425723c1ed,320777208,2025-09-28 18:02:59-06:00,2025-09-28,-104.9791333333,38.8944583333,2330.0,,7.0,25.0,0.2,14.0,,1022.0,Tricholoma saponaceum,"Pike and San Isabel National Forests, Cascade, CO, US",1
96a35b28-6092-465e-85ed-a10a7ddfa006,319853515,2025-10-09 16:16:08-06:00,2025-10-09,-104.8930883333,38.7896833333,2145.0,,10.3,24.7,0.0,6.1,,1019.5,Tricholoma saponaceum,"N Cheyenne Canyon Rd, Colorado Springs, CO, US",1
84dfba3e-60ad-4682-910a-793b0751da23,310334724,2025-08-30 10:16:00-06:00,2025-08-30,-105.65504444,35.84166667,2736.0,,12.0,28.0,0.0,11.0,,1023.8,Tricholoma saponaceum,"San Miguel, New Mexico, United States",1
bbacdeee-7f0d-4572-85f4-3df2169cafb2,307139784,2025-08-17 13:31:30-06:00,2025-08-17,-105.6989283333,39.494155,2809.0,,3.0,12.0,0.3,10.6,,1021.6,Tricholoma saponaceum,"Pike and San Isabel National Forests, Grant, CO, US",1
e7c25200-a716-46e7-8f15-1c4e531460cd,307031943,2025-08-16 08:15:00-06:00,2025-08-16,-107.8752883333,37.81397,3048.0,,11.0,21.0,2.7,5.8,,1032.0,Tricholoma saponaceum,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",2
1949ac70-4d4d-426c-ae16-769f2a9cf46d,301253942,2025-07-26 10:55:12-06:00,2025-07-26,-106.38975355,35.89230495,2856.0,,18.1,30.0,0.4,12.6,,1025.2,Tricholoma saponaceum,"Los Alamos County, NM, USA",1
e0cc370b-0409-4c8e-a8b7-1af218388748,237585115,2024-08-23 18:51:53-06:00,2024-08-23,-105.393745,39.2639616667,2895.0,,5.3,18.5,0.3,14.2,,1017.9,Tricholoma saponaceum,"Pike and San Isabel National Forests, Sedalia, CO, US",2
cc2de754-548e-4d21-8b06-82d56b941970,237577779,2024-08-17 10:50:10-06:00,2024-08-17,-107.854675,37.8844333333,3338.0,,12.0,23.0,4.9,9.4,,1034.5,Tricholoma saponaceum,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",1
c19f8b08-58e7-49bb-9a21-eca49f3f16e0,237371572,2024-08-13 17:36:06-06:00,2024-08-13,-107.8558888651,37.8868237109,3349.0,,10.0,18.0,15.2,7.5,,1031.3,Tricholoma saponaceum,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",1
d2153b2f-64de-4c0d-8e10-9e2b77e01aa5,234821382,2024-08-09 11:22:48-06:00,2024-08-09,-106.0010699628,39.5268000052,2980.0,,7.0,15.0,10.1,18.9,,1039.1,Tricholoma saponaceum,"Colorado, US",1
c20b5caa-8c63-4a28-acf1-a8c924b46aee,232810261,2024-07-27 10:19:00-06:00,2024-07-27,-107.6041480922,39.0827281594,2795.0,,9.2,20.6,3.4,12.3,,1012.0,Tricholoma saponaceum,"Delta County, US-CO, US",2
e722e833-1c73-45d2-9fa2-e602f393833e,232340055,2024-07-28 12:13:40-06:00,2024-07-28,-105.1207138889,38.8602666667,3137.0,,17.0,31.0,0.0,15.5,,1019.6,Tricholoma saponaceum,"Divide, CO 80814, USA",1
