uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
667472d5-8b54-4b4e-969e-2ac7e1297da7,370709167,2026-06-11 13:21:18-06:00,2026-06-11,-104.9604202,39.733135,1646.0,,15.2,25.2,,18.6,,1010.0,Agaricus cordillerensis,"York St & 9th Ave, Denver, CO 80206, USA",1
aa1eb1f6-c68f-4a76-bae1-04622a966ef0,290702028,2024-08-07 17:45:00-06:00,2024-08-07,-106.9878231,38.8697146,2722.0,,9.4,27.8,,7.8,,1021.0,Agaricus cordillerensis,"Crested Butte, CO 81224, USA",1
0b01cc58-4507-419c-a2bf-f681bac018fb,235632397,2024-08-13 14:41:49-06:00,2024-08-13,-107.8734421828,37.8333512393,3123.0,,10.0,18.0,15.2,7.5,,1031.3,Agaricus cordillerensis,"Colorado, US",2
3d81e359-1757-4972-a6fa-bf4f2c87ca11,9565962,2018-01-17,2018-01-17,-105.021,38.73275,2876.0,,-10.2,12.8,,10.9,,1030.0,Agaricus cordillerensis,"Clyde, Colorado, USA",2
