uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
e6bbc5ee-c947-41a7-b7ff-01d8bd267e90,75338074,2021-04-25 23:37:36-07:00,2021-04-25,-122.3577316774,44.7601944027,329.0,,,,,,,,Morchella importuna,"Gates, OR, US",1,84PVQJ6R+
ee676ce1-4982-4c4b-be6b-1e45d1c0fd57,384739485,2026-04-12 16:02:53-07:00,2026-04-12,-122.6910250321,45.5777654342,40.0,,10.0,12.8,0.3,2.5,,,Morchella importuna,"N Russet St, Portland, OR, US",1,84QVH8H5+
8f6e12c7-d351-40f9-8a6b-1b2deeae5bbf,384739125,2026-03-19 17:37:19-07:00,2026-03-19,-122.6909243792,45.5776733119,40.0,,11.0,17.0,0.0,4.6,,1021.0,Morchella importuna,"N Russet St, Portland, OR, US",1,84QVH8H5+
b2b041dc-d023-40db-a600-5980244f0075,381227399,2026-04-16 19:26:21-07:00,2026-04-16,-122.67825,45.6357361111,28.0,,3.3,13.3,0.2,2.4,,1024.8,Morchella importuna,"Kauffman & 19th St, Vancouver, WA 98660, USA",1,84QVJ8PC+
b71c59ce-7711-4bbc-88dc-d4d147554a53,379769406,2026-04-24 12:44:05-07:00,2026-04-24,-122.6338189254,45.6984950798,81.0,,4.4,19.4,0.0,4.0,,,Morchella importuna,"NE 37th Ave, Vancouver, WA, US",1,84QVM9X8+
10d982da-7ea1-4d4e-91e9-6e18e41b7f35,354823509,2026-04-26 15:41:24-07:00,2026-04-26,-122.444071702,45.5027298275,125.0,,3.9,21.1,0.0,3.3,,,Morchella importuna,"NW Eighth St, Gresham, OR, US",1,84QVGH34+
bf4f4a6d-95d0-465a-abca-e69d7e41d12d,350727402,2026-04-12 11:28:00-07:00,2026-04-12,-122.6383896455,45.4959590069,29.0,,10.0,12.2,0.1,3.3,,1007.2,Morchella importuna,"Oregon, US",1,84QVF9W6+
1574c333-f787-4c40-96ff-8a8bedfe4013,349687806,2026-04-13 20:10:38-07:00,2026-04-13,-122.5901096795,45.387949412,51.0,,7.2,13.3,0.1,5.8,,,Morchella importuna,"Columbia Ave, Gladstone, OR, US",1,84QV9CQ5+
7d5e1cbb-e4cb-406b-8870-31084e88bc17,349173498,2026-04-11 10:55:24-07:00,2026-04-11,-122.7230766997,45.6182712,15.0,,9.4,17.8,3.0,4.2,,,Morchella importuna,"5300 Block N Marine, Portland, OR 97217, USA",1,84QVJ79G+
b2841901-07c7-40f7-ae9b-5ec34a8e8d51,349127226,2026-04-04 17:36:50-07:00,2026-04-04,-122.403834721,45.5907833615,63.0,,2.2,22.2,0.0,2.8,,,Morchella importuna,"NE 15th Ave, Camas, WA, US",1,84QVHHRW+
5cd79857-c82e-43d6-a14d-6bd3050c3c3b,349016972,2026-04-11 10:54:24-07:00,2026-04-11,-122.7230555556,45.6182361111,15.0,,9.4,17.8,3.0,4.2,,,Morchella importuna,"5300 Block N Marine, Portland, OR 97217, USA",2,84QVJ79G+
2920d524-85de-490f-a4e5-9ea3a9809035,348551328,2026-03-31 08:36:31-07:00,2026-03-31,-122.658832898,45.6365544853,52.0,,3.3,12.2,2.9,5.5,,,Morchella importuna,"Vancouver VA Medical Center, Vancouver, WA, US",2,84QVJ8PR+
11c21ac4-b958-4aa8-b7d2-e0a6af613b26,348369161,2026-04-03 10:14:42-07:00,2026-04-03,-122.7323967218,45.3841724417,39.0,,2.2,16.7,0.0,2.5,,,Morchella importuna,"Rivergrove, OR, USA",1,84QV97M9+
d24614ee-b0de-496c-8997-6678530887bd,348086344,2026-04-07 09:07:19-07:00,2026-04-07,-122.5446624756,45.6981925964,86.0,,7.2,16.7,0.0,2.0,,,Morchella importuna,Vancouver,1,84QVMFX4+
82713733-7286-4dfc-99fc-968860d1a82c,347912090,2026-04-06 12:43:08-07:00,2026-04-06,-122.6716916667,45.6255583333,18.0,,7.2,26.1,0.0,2.9,,1016.9,Morchella importuna,"Main St, Vancouver, WA, US",1,84QVJ8GH+
ff76f2a3-809b-4c41-bd4f-eaf4887acaaa,347425932,2026-04-04 19:09:23-07:00,2026-04-04,-122.6650388282,45.4505619714,85.0,,5.0,22.2,0.0,3.9,,1024.8,Morchella importuna,"S Radcliffe Rd, Portland, OR, US",1,84QVF82M+
fc554dda-08b4-4c13-bf8a-ac930ac91b9e,346920152,2026-04-02 19:49:00-07:00,2026-04-02,-122.6891641225,45.4374698466,108.0,,5.6,13.3,0.0,6.6,,1016.9,Morchella importuna,"SW Boones Ferry Rd, Portland, OR, US",1,84QVC8P6+
c02aaa85-c767-4dbd-8de7-132e2ed35b9f,346872370,2026-04-02 14:53:23-07:00,2026-04-02,-122.9272460938,44.9735679626,61.0,,2.8,14.4,1.8,11.5,,1017.7,Morchella importuna,Salem,1,84PVX3FF+
2da5dd28-cb0d-4dda-9772-0ec5af6cae3e,346838435,2026-04-02 12:00:47-07:00,2026-04-02,-122.4440860309,45.5027617372,125.0,,4.4,13.3,2.7,6.4,,,Morchella importuna,"NW Eighth St, Gresham, OR, US",3,84QVGH34+
fd69c796-b24a-4bda-933b-e635e75823f1,346837334,2026-04-02 11:58:35-07:00,2026-04-02,-122.4440857374,45.5027615668,125.0,,4.4,13.3,2.7,6.4,,,Morchella importuna,"NW Eighth St, Gresham, OR, US",1,84QVGH34+
6f06c3c7-1efd-4831-9125-c96519ef2a82,345525384,2026-03-27 12:12:11-07:00,2026-03-27,-122.7332763672,45.3925666809,53.0,,5.0,19.0,0.0,10.9,,1021.7,Morchella importuna,Lake Oswego,1,84QV97V8+
372ea525-4c64-45a1-bc5d-4152317c171a,343904337,2026-03-19 16:07:06-07:00,2026-03-19,-122.4937111651,45.5478976942,23.0,,9.5,19.0,0.0,3.1,,1020.4,Morchella importuna,"NE Fremont St, Portland, OR, US",2,84QVGGX4+
54ef5426-92ba-4b55-aaed-916f1b71f251,303804015,2025-04-13 21:40:24-07:00,2025-04-13,-122.537705043,45.7694908558,87.0,,1.7,20.0,0.0,7.7,,1026.9,Morchella importuna,"SW 1st Ave, Battle Ground, WA, US",1,84QVQF96+
1f15d380-2938-43c1-a11f-83afa5791624,303802711,2024-05-08 14:00:56-07:00,2024-05-08,-122.6429283333,45.6741033333,92.0,,3.9,20.6,0.0,8.5,,1028.6,Morchella importuna,"NE 27th Ave, Vancouver, WA, US",1,84QVM9F4+
d8eabe45-a20a-4407-b81d-e919276eedca,285770431,2025-04-10 19:13:59-07:00,2025-04-10,-122.6491783333,45.5671716667,52.0,,10.0,20.6,1.3,10.1,,1020.9,Morchella importuna,"NE 16th Ave, Portland, OR, US",1,84QVH982+
fd0dd22a-b8a8-4b5b-859b-0dea95cffd00,278102868,2025-05-03 09:42:23-07:00,2025-05-03,-122.52672,45.6686333333,65.0,,8.9,17.8,0.0,11.5,,1020.0,Morchella importuna,"Heritage, Vancouver, WA, US",1,84QVMF9F+
ad7dd6b0-8e9b-4402-9b89-4706dcc61e57,273466319,2025-04-25 17:06:23-07:00,2025-04-25,-122.4441116156,45.5026832717,125.0,,8.3,21.1,0.0,7.6,,1011.0,Morchella importuna,"NW Eighth St, Gresham, OR, US",1,84QVGH34+
246c2c7a-3ddf-4e75-9804-0528f2977451,273465160,2025-04-25 17:02:46-07:00,2025-04-25,-122.4441143304,45.5028703835,125.0,,8.3,21.1,0.0,7.6,,1011.0,Morchella importuna,"NW Eighth St, Gresham, OR, US",1,84QVGH34+
