uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
a55a961d-c77f-41bb-b7fa-b692dc76ba8f,312298593,2025-09-07 11:21:05-06:00,2025-09-07,-105.501976,39.4057121111,2440.0,,1.8,15.6,0.8,11.2,,1020.5,Mycena citrinomarginata,"Bailey, CO 80421, USA",1
92ea69dd-dbe0-474f-a083-021fe5eddc63,311362753,2025-09-01,2025-08-30,-107.9807470366,39.0417162031,3132.0,,13.0,31.0,0.0,8.5,,1024.1,Mycena citrinomarginata,"Cedaredge, CO 81413, USA",2
4b5753de-a4e6-4c05-8dad-6324d714ca50,311142368,2025-09-02 17:49:42-06:00,2025-09-02,-106.9576264,38.9180323,2922.0,,7.0,26.0,0.0,11.0,,1031.2,Mycena citrinomarginata,"Mt Crested Butte, CO, USA",2
533dc038-feb6-487c-b669-1bb3f3dbae62,236206861,2024-08-16 17:04:05-06:00,2024-08-16,-107.8083283333,37.9329383333,2702.0,,12.0,25.0,0.0,11.9,,1033.2,Mycena citrinomarginata,"Grand Mesa Uncompahgre and Gunnison National Forests, Telluride, CO, US",2
51ecffb7-4bec-4bda-987c-5270668731c3,235964376,2024-08-15 11:09:26-06:00,2024-08-15,-105.2437873067,39.4642947886,2307.0,,15.6,27.8,,10.9,,1016.1,Mycena citrinomarginata,"Jefferson County, US-CO, US",2
606b1fd9-5259-447a-9e08-b1c674cc1edd,235793683,2024-08-14 10:56:49-06:00,2024-08-14,-107.9081027778,37.8964694444,2531.0,,9.0,20.0,0.1,7.9,,1032.4,Mycena citrinomarginata,"Mountain Village, CO 81435, USA",1
4fef633b-8318-4404-b9f8-149aee048ebe,235768068,2024-08-14 10:18:13-06:00,2024-08-14,-107.9005738,37.92540977,2508.0,,9.0,20.0,0.1,7.9,,1032.4,Mycena citrinomarginata,"San Miguel County, US-CO, US",1
5d20df2d-1d76-4d6f-8ae1-270cd8d06477,235765860,2024-08-14 09:51:20-06:00,2024-08-14,-107.900695,37.92537,2508.0,,9.0,20.0,0.1,7.9,,1032.4,Mycena citrinomarginata,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",4
eaf10f7c-7bc0-4e00-8ee8-afdff8406c23,235762356,2024-08-14 09:51:01-06:00,2024-08-14,-107.9006416667,37.9254116667,2508.0,,9.0,20.0,0.1,7.9,,1032.4,Mycena citrinomarginata,"Grand Mesa Uncompahgre and Gunnison National Forests, Ophir, CO, US",4
