uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
d3c0dbb4-2d3e-4d26-b569-3c2148f73529,310397769,2025-08-30 11:01:16-06:00,2025-08-30,-104.9095611389,38.7286186111,85CQP3HR+,2618.0,,11.3,19.3,2.1,11.1,,1019.1,Peckorumyces umbonatus,"Rock Creek, Colorado Springs, CO, USA",2
3fcb2532-2cb4-4163-a5b9-d95b4f24df32,309762609,2025-08-23 13:00:07-06:00,2025-08-23,-105.44431318,39.61044894,85FPJH64+,2517.0,,0.5,14.1,3.4,10.2,,1024.6,Peckorumyces umbonatus,"Clear Creek County, US-CO, US",1
ab6a2ed8-c5eb-4efe-b5f8-51e0450a2aa8,237225483,2024-08-21 11:06:00-06:00,2024-08-21,-104.86556251,38.79110895,85CQQ4RM+,1924.0,,15.5,29.0,2.2,14.0,,1023.4,Peckorumyces umbonatus,"Colorado Springs, CO 80906, USA",3
5904e27c-58bb-4f53-920f-f50778eb301a,237225384,2024-08-21 10:09:29-06:00,2024-08-21,-104.86650572,38.78890169,85CQQ4QM+,1932.0,,15.5,29.0,2.2,14.0,,1023.4,Peckorumyces umbonatus,"2130 S Cheyenne Canyon Rd, Colorado Springs, CO 80906, USA",4
80c364ef-a1aa-4c74-9ad5-2b8b37a526fb,237157991,2024-08-21 13:36:25-06:00,2024-08-21,-104.870179619,38.7912287969,85CQQ4RH+,1957.0,,15.5,29.0,2.2,14.0,,1023.4,Peckorumyces umbonatus,"N Cheyenne Canyon Rd, Colorado Springs, CO, US",3
24ef4794-1c02-4a3c-81e1-c4af5fa19f01,235612369,2024-08-13 15:37:30-06:00,2024-08-13,-105.2736686173,39.5424170438,85FPGPRG+,2449.0,,16.7,28.3,,10.9,,1013.8,Peckorumyces umbonatus,"S Turkey Creek Rd, Morrison, CO, US",3
997b62e5-9e90-49ab-80ad-b3c2f93b6411,235612278,2024-08-13 15:35:03-06:00,2024-08-13,-105.2736917028,39.5424139639,85FPGPRG+,2449.0,,16.7,28.3,,10.9,,1013.8,Peckorumyces umbonatus,"S Turkey Creek Rd, Morrison, CO, US",3
c24037a0-279b-48c1-872b-85790f73d709,226017311,2024-06-29 11:07:10-06:00,2024-06-29,-105.0210571289,38.732772798,85CPPXMH+,2876.0,,15.0,25.0,16.5,22.4,,1027.0,Peckorumyces umbonatus,"Manitou Springs, CO 80829, USA",2
