uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
2ca43344-71be-4537-a787-6c3087c17389,305813048,2025-08-08 12:10:00-06:00,2025-08-08,-104.9896583333,39.1099166667,85FQ4256+,2690.0,,14.1,35.1,0.0,17.7,,1008.3,Floccularia luteovirens,"El Paso County, CO, USA",2
eef648d4-ec0f-4099-ac7b-abbd37211175,239066107,2024-08-31 14:50:34-06:00,2024-08-31,-108.139666305,37.5025171842,859HGV36+,3335.0,,8.3,28.9,,8.1,,1020.9,Floccularia luteovirens,"Colorado, US",1
eb91faaf-8184-491f-9a62-5f9bb20bc16a,238370014,2024-08-27 14:45:00-06:00,2024-08-27,-105.5895694444,39.9856111111,85FPXCP6+,3082.0,,,,,7.7,,,Floccularia luteovirens,"Boulder County, CO, USA",1
5a09eb8d-b928-42ad-a2ef-2086f122be6a,238142813,2024-08-21 13:29:22-06:00,2024-08-21,-107.6222383333,39.0617305,85FJ396H+,2895.0,,9.2,19.0,12.2,11.8,,1019.6,Floccularia luteovirens,"Grand Mesa Uncompahgre and Gunnison National Forests, Paonia, CO, US",1
36e5753d-772d-4b0b-93f9-52f1180a5ddc,236630366,2024-08-17 13:26:48-06:00,2024-08-17,-105.3187831,41.221837,85HP6MCJ+,2426.0,,13.4,28.2,0.0,16.2,,1015.9,Floccularia luteovirens,"Cheyenne, WY 82009, USA",1
3a7faba7-e04a-490f-a5c8-6185bd08dd17,235635654,2024-08-13 12:42:31-06:00,2024-08-13,-107.2948361111,39.1094777778,85FJ4P54+,2885.0,,7.0,14.0,9.4,9.5,,1018.9,Floccularia luteovirens,"Somerset, CO 81434, USA",1
39a7d610-a165-477e-a0ad-3096795b7460,131033200,2022-08-09 09:11:00-06:00,2022-08-09,-105.8654679406,35.730403215,857PP4JM+,2406.0,,13.9,28.3,,9.8,,1017.1,Floccularia luteovirens,"Santa Fe County, NM, USA",1
