uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
82ca3e6d-157b-4d09-96f3-707730ee6048,307151513,2025-08-17 13:36:41-06:00,2025-08-17,-105.5270216667,40.0259666667,2813.0,,18.0,33.0,0.0,7.9,,1019.8,Lactarius montanus,"Nederland, CO, US",1
a68d5e02-fc52-4f5a-86c2-f5d94c7e44e4,241960590,2024-09-11 13:56:00-06:00,2024-09-11,-106.822061,41.019415,2545.0,,11.0,25.0,0.5,21.6,,1017.3,Lactarius montanus,"Carbon County, WY, USA",1
1fc0cde6-9f15-4648-a5d1-2728fed7e26a,179883708,2023-08-23 10:13:00-06:00,2023-08-23,-105.6613866342,39.6786496979,2988.0,,5.3,14.3,1.6,9.3,,1023.5,Lactarius montanus,"Clear Creek County, CO, USA",1
bb6bbae5-0a02-445b-92e1-e48fce032f95,131411974,2022-08-18 19:15:18-06:00,2022-08-18,-107.8863299702,37.8850866897,2965.0,,9.0,23.0,0.6,6.6,,1032.2,Lactarius montanus,"Mountain Village, CO 81435, USA",1
f4c6a35f-317d-4e7f-9269-af1a2792463f,91035375,2021-08-13 09:41:08-06:00,2021-08-13,-105.7511608971,39.843079637,2923.0,,7.7,27.3,0.0,6.7,,1032.1,Lactarius montanus,"Grand County, US-CO, US",2
125def7b-fdd7-4e58-aac2-7d04a6da821a,60663569,2008-08-19,2008-08-19,-106.426,35.83395,2659.0,,12.0,24.0,,9.2,,,Lactarius montanus,"Jemez Mountains, Los Alamos, New Mexico, USA",1
80641f2f-d191-4ca3-9d46-59ba0ae53cc0,16041847,2018-08-26 10:28:00-06:00,2018-08-26,-105.354418,39.246227,2494.0,,,,,,,,Lactarius montanus,"Jefferson County, CO, USA",1
