uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
9658ed47-e262-4c24-911d-c55a8657a4a3,239882290,2024-09-04 14:15:49-06:00,2024-09-04,-107.9963,39.0060222167,2967.0,,15.1,31.1,0.0,11.0,,1016.9,Phlegmacium badiolatum,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",2,
d7fe2be0-0871-4b4c-983d-9f5a2a59ee19,132888710,2022-08-29 10:44:00-06:00,2022-08-29,-105.5839607066,40.0517366207,3460.0,,2.6,24.2,0.0,3.0,,1029.8,Phlegmacium badiolatum,"Boulder County, US-CO, US",6,
9f2007de-286e-472c-bf99-e7dce06dad65,359280506,2026-05-01 15:42:36-07:00,2026-05-01,-121.6433637374,44.4589686701,910.0,,4.0,27.7,0.0,9.9,,,Phlegmacium badiolatum,"SW River Rd, Camp Sherman, OR, US",1,84PWF954+
