uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
f721d632-636b-4a24-a153-626214cb455e,315656798,2025-09-21 14:44:14-06:00,2025-09-21,-104.8828513818,38.6671144855,2223.0,,14.0,21.0,0.0,6.1,,1019.2,Amanita bisporigera,"Colorado, US",2
9b503555-2fad-4b13-a10a-499dec8277cc,178768388,2023-08-12 12:07:48-06:00,2023-08-12,-104.7746025553,38.8849237147,1991.0,,15.0,26.7,3.3,9.0,,1015.1,Amanita bisporigera,"Colorado Springs, CO 80907, USA",6
8f538f0f-2fc7-41ca-9f8a-802e1ce09ecb,178767383,2023-08-11 13:49:55-06:00,2023-08-11,-104.7745561815,38.8847968526,1991.0,,15.0,30.0,0.0,15.5,,1012.1,Amanita bisporigera,"Colorado Springs, CO 80907, USA",3
79fdabb2-0bdb-4149-8300-c928d564277f,178081227,2023-08-12 12:34:40-06:00,2023-08-12,-104.7680926323,38.8789211951,1993.0,,15.0,26.7,3.3,9.0,,1015.1,Amanita bisporigera,Palmer Park,5
7048161a-a5c2-424c-94d0-e1128aaae3b9,177602463,2023-08-07 09:11:00-06:00,2023-08-07,-104.7735814887,38.8863729299,1957.0,,12.2,26.1,0.0,11.2,,1018.0,Amanita bisporigera,"Ute Crest, Colorado Springs, CO, US",2
