uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
a900f671-d324-4427-89f8-0964ab4bb993,304867986,2025-08-08 09:15:26-06:00,2025-08-08,-106.3931788997,35.9102985,2884.0,,20.9,32.5,0.8,13.7,,1025.1,Russula sp. 'CA05',"Los Alamos County, NM, USA",2
6fbd29a7-04aa-4449-a910-0e30162e5d42,304262515,2025-08-05 10:57:00-06:00,2025-08-05,-105.80155278,35.79815,3208.0,,12.8,35.0,0.0,12.5,,1014.1,Russula sp. 'CA05',"Santa Fe, New Mexico, United States",1
eb6e2084-6b7c-42ec-9d46-1ce7f074f33c,235558711,2024-08-12 10:03:29-06:00,2024-08-12,-106.8026537821,37.4737296228,3464.0,,5.0,13.0,4.0,11.7,,1039.4,Russula sp. 'CA05',"Mineral County, CO, USA",2
4052a298-ec7f-45d7-84f6-0671deafd035,234132595,2024-08-05 20:59:30-06:00,2024-08-05,-108.0054219341,39.014496781,3076.0,,18.6,33.8,0.0,10.2,,1015.0,Russula sp. 'CA05',"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",2
