uuid,inat_id,timestamp,date,lon,lat,olc,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
706249be-6099-4fd7-9b3d-c393a0455bbe,324644961,2025-08-20 11:42:00-06:00,2025-08-20,-105.4815138889,36.1325388889,858P4GM9+,2664.0,,2.3,24.6,0.0,3.8,,1035.0,Syzygospora mycetophila,"Taos County, NM, USA",1
56975e88-3bee-4f8c-a215-bfcaa089bcd4,181009546,2023-08-30 14:33:21-06:00,2023-08-30,-105.1010999456,39.2602674735,85FP7V6X+,2934.0,,13.0,28.0,0.0,18.8,,1025.2,Syzygospora mycetophila,Rampart Range,3
53c5cdcb-2cc5-4613-a988-2ed7a665d268,177759183,2023-07-22 12:29:43-06:00,2023-07-22,-105.3667212328,39.459240843,85FPFJ5M+,2469.0,,14.4,29.4,0.0,10.4,,1017.8,Syzygospora mycetophila,"Colorado, US",2
ad237491-7c3b-44b4-96c1-023253063a87,176906869,2023-08-05 15:16:17-06:00,2023-08-05,-105.0293471664,38.0111838786,85CP2X6C+,2660.0,,16.2,30.9,0.2,14.2,,1015.2,Syzygospora mycetophila,"Rye, CO 81069, USA",1
c70268b2-f485-4654-b59b-6a1514dafa09,174425440,2023-07-22 14:15:48-06:00,2023-07-22,-105.5600215796,39.9380715846,85FPWCQQ+,2849.0,,3.5,14.6,1.7,9.9,,1023.9,Syzygospora mycetophila,"Colorado, US",1
