uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
66c464f1-de13-46ac-ab89-f017ab88dd02,304278785,2025-08-05 12:50:00-06:00,2025-08-05,-105.79671389,35.80116667,3319.0,,12.8,35.0,0.0,12.5,,1014.1,Lactarius deliciosus areolatus,"Santa Fe, New Mexico, United States",2
727de524-e6b4-4647-9446-b37e9149e4a7,231343782,2024-07-23 16:32:43-06:00,2024-07-23,-107.6463215,39.08474375,3013.0,,7.5,20.8,0.0,9.2,,1019.3,Lactarius deliciosus areolatus,"Overland Reservoir, Paonia, CO, US",2
f3e2aa73-3cb1-4013-be90-ffa19c51a72c,226022760,2024-06-29 10:32:05-06:00,2024-06-29,-105.0130001083,38.7355999866,2944.0,,15.0,25.0,16.5,22.4,,1027.0,Lactarius deliciosus areolatus,"Manitou Springs, CO 80829, USA",3
