uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements,olc
45f7bd5c-2d87-4bcf-9a45-2894008cb18f,317433617,2025-09-28 13:28:00-06:00,2025-09-28,-106.6924241201,35.7695568617,1885.0,,9.0,20.0,3.9,9.6,,1026.6,Pseudosperma rimosum,"Jemez Springs, NM 87025, USA",1,
7b9ae081-e3ac-42cb-98c7-0b26c0d294b5,228098854,2024-07-06 20:18:39-06:00,2024-07-06,-105.922175,35.6797888889,2169.0,,16.1,31.7,0.0,19.8,,1012.4,Pseudosperma rimosum,"Santa Fe, NM, USA",1,
db6fab31-7b70-4d4b-b247-ab77fb4daf82,164171179,2023-05-27 15:22:47-06:00,2023-05-27,-104.959145,39.6735166667,1644.0,,10.8,23.9,1.0,14.0,,1009.8,Pseudosperma rimosum,"S University Blvd, Denver, CO, US",1,
70a52794-bf69-482a-8401-9d384105853a,64661010,2020-11-08 13:36:36+00:00,2020-11-08,-122.6728583333,45.464455,84.0,,-0.5,8.3,0.0,7.6,,1015.8,Pseudosperma rimosum,"Riverview Cemetery, Portland, OR, US",1,84QVF87G+
