uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
a56265e0-0914-42f4-a833-b9a072ef43e0,389176438,2026-08-07 13:45:46-06:00,2026-08-07,-104.9885841258,38.7354542963,3070.0,,22.5,33.9,0.2,5.4,,,Hydnellum geogenium,"Teller County, US-CO, US",2
470a9511-4fcc-4581-b529-09879411a10d,182767718,2023-09-10 12:00:00-06:00,2023-09-10,-105.5656797904,40.1022480085,3179.0,,13.0,18.0,6.6,5.3,,1026.1,Hydnellum geogenium,"Colorado, US",2
947de721-2225-4cda-8838-9d2a8076b4a1,179642128,2023-08-20 12:32:17-06:00,2023-08-20,-105.5006066716,39.4159720895,2509.0,,7.7,22.2,0.0,13.2,,1020.2,Hydnellum geogenium,"Colorado, US",1
fb6e5e66-b762-471f-a24a-7d9e37549b4e,130567811,2022-08-12 10:16:52-06:00,2022-08-12,-105.5708085413,39.5112401502,2858.0,,5.6,16.4,6.0,5.8,,1024.0,Hydnellum geogenium,"Park County, US-CO, US",3
e7910cb5-2972-4936-b677-4fc103f94fee,130567761,2022-08-12 10:02:26-06:00,2022-08-12,-105.5707892188,39.511234751,2858.0,,5.6,16.4,6.0,5.8,,1024.0,Hydnellum geogenium,"Park County, US-CO, US",1
