uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
665e6527-e3aa-44ec-a816-1c84c7e4b46e,228548149,2024-07-10 14:13:49-06:00,2024-07-10,-108.0098035659,39.0144952523,3101.0,,15.3,34.7,0.0,11.9,,1014.0,Calonarius subpurpureophyllus,"Grand Mesa Uncompahgre and Gunnison National Forests, Cedaredge, CO, US",1
1388e40c-8119-4c93-941b-dd5cc6d8ddba,178079816,2023-08-12 14:10:13-06:00,2023-08-12,-105.5742142958,40.0462858788,3334.0,,7.6,22.4,1.2,6.2,,1029.1,Calonarius subpurpureophyllus,"Boulder County, US-CO, US",3
