uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
2e0a8bcc-05f4-4470-ae53-007929f8a172,231341346,2024-07-23 13:41:44-06:00,2024-07-23,-107.6143416667,38.9595533333,2382.0,,15.6,34.9,0.0,10.0,,1014.6,Phlegmacium callimorphum,"Grand Mesa Uncompahgre and Gunnison National Forests, Paonia, CO, US",1
f62e84ab-5cce-4bf8-a0a5-67f279070a18,3550112,2014-08-14,2022-07-19,-107.836,37.9421,2652.0,,13.0,26.0,0.0,9.1,,1033.1,Phlegmacium callimorphum,"Telluride, Colorado, USA",1
