uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
f766b6e8-2afa-447e-84e6-21266dbc7fab,324557753,2025-08-18 18:20:00-06:00,2025-08-18,-105.3992472222,36.2313777778,3411.0,,2.0,25.8,0.4,6.1,,1031.3,Lactarius deterrimus,"Mora County, NM, USA",1
49d13f90-c55d-4f97-bfda-4f7d9f0818b5,178115390,2023-08-12 21:41:54-06:00,2023-08-12,-105.5354529341,40.0321481657,2911.0,,17.0,28.0,0.0,8.5,,1019.7,Lactarius deterrimus,"County Road 116, Ward, CO, US",3
