uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
199a6133-a4c4-4e86-a525-3629c0d6aa2d,309417212,2025-08-26 13:52:39-06:00,2025-08-26,-104.9555626796,38.6669371646,2995.0,,13.0,15.0,3.2,9.6,,1027.7,Tricholoma subacutum,"Colorado, US",1
118a6a9d-94e1-44a7-9889-8edbbb028a08,307170522,2025-08-17 14:28:08-06:00,2025-08-17,-105.8020315879,35.798621615,3208.0,,13.3,31.1,0.0,12.2,,1012.5,Tricholoma subacutum,"Tererro, NM, US",3
42ca5b79-b21c-46b6-8491-1fccfa37e75b,304278376,2025-08-05 12:40:00-06:00,2025-08-05,-105.79675278,35.80131111,3319.0,,12.8,35.0,0.0,12.5,,1014.1,Tricholoma subacutum,"Santa Fe, New Mexico, United States",1
0d777f4c-64c2-4fee-b20a-f62446d5210a,236755604,2024-08-16 10:11:00-06:00,2024-08-16,-107.92305,37.8010055556,3094.0,,12.0,25.0,0.0,11.9,,1033.2,Tricholoma subacutum,"Dolores County, CO, USA",2
