uuid,inat_id,timestamp,date,lon,lat,elevation,tavg,tmin,tmax,precipitation,windspeed,winddirection,presure,species,location,num_identification_agreements
6337521c-4ff0-4495-bcf2-301141d6ce85,193000989,2023-09-28 09:02:07-06:00,2023-09-28,-104.8384379223,38.8226667272,1827.0,,10.8,28.0,0.0,12.1,,1017.4,Ganoderma tsugae,"Colorado Springs, CO 80905, USA",3
0d923276-07df-45ba-849f-c47046aab589,175890528,2023-07-30 16:50:13-06:00,2023-07-30,-104.8176410199,38.9814968048,2001.0,,14.3,32.2,,9.8,,1016.8,Ganoderma tsugae,"Colorado, US",4
